2025-12-22 15:59:47.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[79169] TVRageId:[5145] TvMazeId:[530] for Season / Episode:[S05], Offset: 400, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-23 10:38:43.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 10:38:43.7|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:38:43.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:38:43.9|Debug|ReleaseSearchService|Total of 53 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 10:38:44.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 10:38:44.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 10:38:45.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-23 10:38:45.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:38:45.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-23 10:38:45.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:38:45.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 10:38:45.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:38:45.8|Debug|ReleaseSearchService|Total of 50 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-23 10:38:46.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 10:38:46.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-23 10:38:47.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 10:38:47.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-23 10:38:48.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 10:43:15.9|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 10:43:16.0|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (32 ms)
2025-12-23 10:43:16.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-12-23 10:46:12.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-23 10:46:12.8|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045]
2025-12-23 10:46:12.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:46:12.8|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=2050,2060,2070,2010,2040,2999,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:46:12.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-23 10:46:12.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:46:13.1|Debug|ReleaseSearchService|Total of 53 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 10:46:13.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 10:46:13.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-23 10:48:16.0|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 10:48:16.0|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (24 ms)
2025-12-23 10:48:16.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-23 10:53:16.0|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 10:53:16.1|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (25 ms)
2025-12-23 10:53:16.1|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-23 10:54:13.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 10:54:13.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:54:13.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 10:54:13.7|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 10:54:13.7|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:54:13.7|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:54:14.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 10:54:14.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 10:54:14.3|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 10:54:15.2|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-23 10:54:15.2|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:54:15.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-23 10:54:15.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 10:54:15.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:54:15.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 10:54:15.8|Debug|ReleaseSearchService|Total of 50 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-23 10:54:16.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-23 10:54:16.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 10:54:17.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 10:54:17.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-23 10:54:18.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 10:58:16.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-12-23 10:58:16.1|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (25 ms)
2025-12-23 10:58:16.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-23 11:03:16.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 11:03:16.2|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (26 ms)
2025-12-23 11:03:16.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-12-23 11:08:16.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 11:08:16.3|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (25 ms)
2025-12-23 11:08:16.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-12-23 11:09:43.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 11:09:43.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 11:09:43.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:09:43.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:09:43.8|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 11:09:43.8|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:09:44.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 11:09:44.2|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 11:09:44.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 11:09:45.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-23 11:09:45.3|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-23 11:09:45.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:09:45.3|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:09:45.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 11:09:45.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:09:45.9|Debug|ReleaseSearchService|Total of 50 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-23 11:09:46.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-23 11:09:46.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 11:09:47.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 11:09:47.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-23 11:09:48.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 11:13:16.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 11:13:16.3|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (31 ms)
2025-12-23 11:13:16.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-12-23 11:16:42.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-23 11:16:42.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:16:42.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-23 11:16:42.9|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045]
2025-12-23 11:16:42.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:16:42.9|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=2050,2060,2070,2010,2040,2999,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:16:43.2|Debug|ReleaseSearchService|Total of 53 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 11:16:43.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 11:16:43.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-23 11:18:16.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 11:18:16.4|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (28 ms)
2025-12-23 11:18:16.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-12-23 11:23:16.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (10 ms)
2025-12-23 11:23:16.5|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (26 ms)
2025-12-23 11:23:16.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-23 11:25:13.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 11:25:13.8|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 11:25:13.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:25:13.8|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:25:13.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 11:25:13.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:25:14.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 11:25:14.2|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 11:25:14.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 11:25:15.4|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-23 11:25:15.4|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:25:15.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 11:25:15.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-23 11:25:15.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:25:15.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 11:25:15.9|Debug|ReleaseSearchService|Total of 50 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-23 11:25:16.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
