2025-12-13 18:45:37.7|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-13T00%3A00%3A00.000000Z&endDate=2025-12-14T00%3A00%3A00.000000Z: 200.OK (22 ms)
2025-12-13 18:50:37.7|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 18:50:37.7|Debug|Api|[GET] /api/v1/history/since?date=2025-12-12T00%3A00%3A00.000000Z: 200.OK (27 ms)
2025-12-13 18:50:37.8|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-13T00%3A00%3A00.000000Z&endDate=2025-12-14T00%3A00%3A00.000000Z: 200.OK (21 ms)
2025-12-13 18:54:01.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-13 18:54:01.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-13 18:54:01.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 18:54:01.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 18:54:01.6|Debug|ReleaseSearchService|Total of 63 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-13 18:54:01.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-13 18:54:05.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-13 18:54:05.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 18:54:05.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 18:54:05.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 18:54:05.4|Debug|ReleaseSearchService|Total of 77 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-13 18:54:05.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 18:54:07.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 18:54:07.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-13 18:54:07.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 18:55:37.8|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 18:55:37.8|Debug|Api|[GET] /api/v1/history/since?date=2025-12-12T00%3A00%3A00.000000Z: 200.OK (24 ms)
2025-12-13 18:55:37.8|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-13T00%3A00%3A00.000000Z&endDate=2025-12-14T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-13 18:56:31.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-13 18:56:31.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-13 18:56:31.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-13 18:56:31.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-13 18:56:32.0|Debug|ReleaseSearchService|Total of 57 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-13 18:56:32.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-13 19:00:37.8|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:00:37.8|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (15 ms)
2025-12-13 19:00:37.9|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-13 19:05:37.9|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:05:37.9|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (20 ms)
2025-12-13 19:05:37.9|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (9 ms)
2025-12-13 19:09:31.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-13 19:09:31.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:09:31.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-13 19:09:31.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:09:31.8|Debug|ReleaseSearchService|Total of 66 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-13 19:09:31.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-13 19:09:35.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-13 19:09:35.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:09:35.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:09:35.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:09:35.5|Debug|ReleaseSearchService|Total of 82 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-13 19:09:36.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 19:09:37.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:09:37.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-13 19:09:37.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 19:10:37.9|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:10:37.9|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-13 19:10:38.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-13 19:15:38.0|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:15:38.0|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-13 19:15:38.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:20:38.0|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:20:38.0|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-13 19:20:38.1|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:25:01.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-13 19:25:01.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-13 19:25:01.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:25:01.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:25:01.7|Debug|ReleaseSearchService|Total of 63 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-13 19:25:01.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-13 19:25:05.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-13 19:25:05.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:25:05.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:25:05.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:25:05.6|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-13 19:25:05.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 19:25:07.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:25:07.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-13 19:25:07.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 19:25:38.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:25:38.1|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (18 ms)
2025-12-13 19:25:38.1|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:27:01.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-13 19:27:01.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:27:01.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-13 19:27:01.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:27:02.1|Debug|ReleaseSearchService|Total of 56 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-13 19:27:02.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-13 19:30:38.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:30:38.1|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-13 19:30:38.1|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:35:38.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:35:38.2|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (18 ms)
2025-12-13 19:35:38.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:40:31.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-13 19:40:31.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-13 19:40:31.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:40:31.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:40:31.8|Debug|ReleaseSearchService|Total of 68 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-13 19:40:32.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-13 19:40:35.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-13 19:40:35.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:40:35.6|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:40:35.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:40:35.7|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-13 19:40:35.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 19:40:37.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:40:37.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-13 19:40:37.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 19:40:38.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:40:38.2|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (18 ms)
2025-12-13 19:40:38.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:45:38.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:45:38.3|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (20 ms)
2025-12-13 19:45:38.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:50:38.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:50:38.3|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (18 ms)
2025-12-13 19:50:38.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:55:38.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-13 19:55:38.4|Debug|Api|[GET] /api/v1/history/since?date=2025-12-13T00%3A00%3A00.000000Z: 200.OK (18 ms)
2025-12-13 19:55:38.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-14T00%3A00%3A00.000000Z&endDate=2025-12-15T00%3A00%3A00.000000Z: 200.OK (6 ms)
2025-12-13 19:56:01.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-13 19:56:01.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-13 19:56:01.6|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:56:01.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:56:01.8|Debug|ReleaseSearchService|Total of 65 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-13 19:56:02.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-13 19:56:05.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-13 19:56:05.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:56:05.7|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:56:05.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-13 19:56:05.8|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-13 19:56:06.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-13 19:56:07.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-13 19:56:07.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-13 19:56:08.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
